Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Event,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
2Die4,SSA-P-10001,Steam|76561198256947172|0,Starter,2025-06-06T15:23:55.000Z,20250606-152355-2025-Raleigh Major-1v1-GSL-UQF-G3,2025,Raleigh Major,1v1,1,GSL,UQF,5,3,2.2,2DIE4,TRUE,FALSE,0,Mannfield (Night),100,37,32,32,100,37,32,32,100,37,32,32,100,37,32,32,45,18,15,13,55,19,16,19,59,18,30,11,51,16,18,18,79,32,24,23,21,5,8,8,1379,1820,1221,1052,491146,190312,143554,157280,254111,95750,68075,90286,224359,89436,71241,63682,220180,88597,69092,62491,4179,839,2149,1191,56,59,53,57,10,3,3,3,22,7,7,8,39,18,9,12,39,12,16,12,0,0,0,0,58,22,16,20,42,15,16,11,42,15,15,11,1,0,0,0,33,33,27,41,21,7,9,5,60,23,23,13,20,5,4,11,20,8,4,7,6,3,1,2,3387,1920,554,913,3117,1569,626,922,264,64,92,108,420,125,141,154,1746,817,397,532,1798,636,675,487,1770,631,660,479,28,5,15,8,0,0,0,0,0,0,0,0,23,1,19,3,12,4,5,3,19,12,6,1,24,8,11,5,1204,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,183,183,0,0,50,50,0,0,0,0,0,0,61,61,0,0,0,0,0,0,101,47,22,32,33,15,10,8,12,12,0,0,493,149,239,105,1200,552,264,384,2807,1351,761,695
Kam,SSA-P-10031,Steam|76561198812926287|0,Starter,2025-06-06T15:23:55.000Z,20250606-152355-2025-Raleigh Major-1v1-GSL-UQF-G3,2025,Raleigh Major,1v1,1,GSL,UQF,5,3,2.2,KAM,FALSE,FALSE,0,Mannfield (Night),100,47,32,22,100,47,32,22,100,47,32,22,100,47,32,22,53,26,16,12,47,21,16,10,75,38,30,7,47,21,14,12,73,38,23,12,27,8,8,10,1175,1170,1197,1215,464438,208016,143546,112876,236649,103090,71916,61643,216370,100142,67095,49133,209941,93713,67095,49133,6429,6429,0,0,51,50,52,57,5,2,1,2,13,5,4,4,41,19,13,9,46,23,15,8,0,0,0,0,56,26,17,13,44,21,14,9,43,20,14,9,1,1,0,0,31,36,27,28,24,8,11,5,67,29,23,14,12,5,3,4,22,13,6,3,8,5,2,0,2935,1208,1488,239,3029,1516,728,785,188,51,31,106,225,85,64,76,1498,627,407,464,1915,903,637,375,1859,847,637,375,56,56,0,0,0,0,0,0,0,0,0,0,23,3,19,1,19,6,10,3,12,9,2,1,47,30,14,3,1226,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,0,0,29,0,0,29,90,44,26,20,29,9,17,3,6,2,0,4,401,141,89,171,1074,526,312,236,2499,759,1611,129
2Die4,SSA-P-10001,Steam|76561198256947172|0,Starter,2025-06-06T15:31:25.000Z,20250606-153125-2025-Raleigh Major-1v1-GSL-UQF-G4,2025,Raleigh Major,1v1,1,GSL,UQF,5,4,2.3,2DIE4,TRUE,FALSE,0,Mannfield (Night),100,48,25,27,100,48,25,27,100,48,25,27,100,48,25,27,47,24,11,12,53,25,14,15,71,32,22,17,56,23,15,18,76,38,19,19,24,10,6,7,1114,1125,1224,1002,478859,217516,111083,150260,260650,127264,52824,80562,206722,85741,54718,66263,204526,84008,54255,66263,2196,1733,463,0,54,51,50,63,6,2,2,3,16,6,4,6,42,19,9,14,43,23,13,6,0,0,0,0,60,31,14,16,40,17,12,11,39,17,12,11,1,0,0,0,33,36,24,36,26,7,11,8,59,26,18,15,18,12,3,4,23,11,4,8,6,2,2,1,2812,1036,890,886,2799,1480,503,816,161,77,10,74,283,82,79,122,1446,708,249,489,1712,732,501,479,1682,710,493,479,30,22,8,0,0,0,0,0,0,0,0,0,16,3,12,1,13,7,4,2,17,11,5,1,37,20,4,13,1420,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,36,17,24,32,9,10,13,4,4,0,0,800,262,171,367,920,428,204,288,2400,638,829,933
Kam,SSA-P-10031,Steam|76561198812926287|0,Starter,2025-06-06T15:31:25.000Z,20250606-153125-2025-Raleigh Major-1v1-GSL-UQF-G4,2025,Raleigh Major,1v1,1,GSL,UQF,5,4,2.3,KAM,FALSE,FALSE,0,Mannfield (Night),100,38,26,36,100,38,26,36,100,38,26,36,100,38,26,36,54,21,15,18,46,17,11,18,77,19,37,21,43,14,9,20,70,28,16,26,30,9,10,10,1162,1526,1352,704,458688,179238,120606,158844,201165,86642,46333,68190,246227,88224,71050,86953,237083,88224,68003,80856,9144,0,3047,6097,52,55,55,50,7,2,2,2,13,5,4,4,42,17,10,15,45,15,12,17,0,0,0,0,51,22,12,18,49,16,15,19,47,16,14,17,2,0,1,2,29,30,26,32,27,7,10,10,69,27,20,22,11,2,2,6,20,8,4,8,6,3,1,2,2722,931,1055,736,2856,1214,664,978,174,106,23,45,288,110,83,95,1221,576,257,388,2099,670,627,802,1997,670,602,725,102,0,25,77,0,0,0,0,0,0,0,0,16,1,12,3,17,2,7,8,13,5,1,7,43,8,27,8,924,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,1,43,0,0,43,31,0,0,31,0,0,0,0,43,0,0,43,0,0,0,0,79,38,19,22,26,7,12,7,6,5,0,1,365,91,121,153,942,451,228,263,2235,609,1079,547
lazybear,SSA-P-10147,Steam|76561198251626568|0,Starter,2025-06-06T15:14:57.000Z,20250606-151457-2025-Raleigh Major-1v1-GSL-UQF-G1,2025,Raleigh Major,1v1,1,GSL,UQF,5,1,3,LAZYBEAR,TRUE,TRUE,33,DFH Stadium,100,44,29,27,100,44,29,27,100,44,29,27,100,44,29,27,33,14,9,10,67,30,20,16,88.29,35.14,33.33,19.82,43,16,12,15,75,35,21,19,25,9,8,8,1273,1315,1462,1093,470342.34,198220.72,128927.93,143193.69,230564.86,101678.38,64553.15,64333.33,227463.06,91990.09,60678.38,74794.59,217914.41,86802.7,58554.05,72557.66,9548.65,5187.39,2124.32,2236.94,52,50,53,60,7,3,2,3,17,6,5,6,35,14,8,13,47,23,16,8,1,1,0,0,55,26,15,14,45,18,14,13,43,17,13,13,2,1,0,0,38,46,32,33,15,4,8,3,58,22,20,16,17,8,3,6,25,15,6,5,8,5,2,1,2931.53,1104.5,1131.53,695.5,2966.67,1443.24,566.67,956.76,204.5,50.45,62.16,91.89,309.91,111.71,89.19,109.01,1348.65,627.03,263.96,457.66,1919.82,765.77,589.19,564.86,1842.34,716.22,575.68,550.45,77.48,49.55,13.51,14.41,0,0,0,0,0,0,0,0,25.23,8.11,15.32,1.8,18.02,6.31,6.31,5.41,14.41,8.11,3.6,2.7,56.76,19.82,22.52,14.41,1300.9,0,0,0,5.41,0,0,0,11.71,0,0,0,0,0,0,0,3.6,0,0,0,0.9,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,15,0,15,0,80.18,37.84,16.22,26.13,23.42,8.11,10.81,4.5,13.51,13.51,0,0,305.41,127.93,125.23,52.25,948.65,440.54,194.59,313.51,2036.94,682.88,955.86,398.2
Wiiilooo,SSA-P-10069,Epic|803b0317876549e09bd3b1e1408f83af|0,Starter,2025-06-06T15:14:57.000Z,20250606-151457-2025-Raleigh Major-1v1-GSL-UQF-G1,2025,Raleigh Major,1v1,1,GSL,UQF,5,1,3,WIIILOOO,FALSE,TRUE,33,DFH Stadium,100,41,27,32,100,41,27,32,100,41,27,32,100,41,27,32,68,26,18,23,32,15,9,9,78.38,22.52,23.42,32.43,57,16,18,23,79,35,20,24,21,6,7,8,1180,1458,1226,817,469858.56,196527.93,118938.74,154391.89,230192.79,89418.02,61546.85,79227.93,227558.56,102672.97,53853.15,71032.43,222481.98,100465.77,53664.86,68351.35,5076.58,2207.21,188.29,2681.08,52,52,50,54,5,2,1,2,12,4,3,5,40,18,9,13,46,17,15,15,1,1,0,0,55,22,14,18,45,19,13,14,44,18,13,13,1,1,0,1,37,40,28,42,15,5,5,5,58,22,19,16,17,7,3,6,26,11,5,10,5,2,1,2,3167.57,1020.72,1177.48,969.37,3125.23,1477.48,588.29,1059.46,121.62,31.53,13.51,76.58,226.13,84.68,63.96,77.48,1524.32,642.34,334.23,547.75,1954.95,800,554.95,600,1895.5,772.07,552.25,571.17,59.46,27.93,2.7,28.83,0,0,0,0,0,0,0,0,25.23,1.8,15.32,8.11,14.41,4.5,3.6,6.31,18.02,7.21,3.6,7.21,41.44,14.41,7.21,19.82,1182.88,0,0,0,4.5,0,0,0,9.01,0,0,0,0,0,0,0,6.31,0,0,0,0,0,0,0,0.9,0,0.9,0,38.74,0,38.74,0,83,0,83,0,0,0,0,0,43,0,43,0,0,0,0,0,82.88,36.94,23.42,22.52,27.03,8.11,10.81,8.11,12.61,7.21,0,5.41,359.46,198.2,45.95,115.32,981.98,436.04,281.08,264.86,2343.24,612.61,1035.14,695.5
lazybear,SSA-P-10147,Steam|76561198251626568|0,Starter,2025-06-06T15:23:48.000Z,20250606-152348-2025-Raleigh Major-1v1-GSL-UQF-G2,2025,Raleigh Major,1v1,1,GSL,UQF,5,2,3.1,LAZYBEAR,TRUE,TRUE,22,DFH Stadium,100,43,30,27,100,43,30,27,100,43,30,27,100,43,30,27,44,17,13,14,56,25,17,13,59.63,19.57,27.02,13.04,46,17,14,15,81,36,23,22,19,7,7,5,1346,1549,1375,1026,506551.86,208363.98,141243.17,156944.72,261226.4,101596.58,66583.23,93046.58,231313.98,101716.77,69316.77,60280.43,213057.76,97305.28,64256.83,51495.65,18256.21,4411.49,5059.94,8784.78,55,53,52,63,8,3,2,3,17,5,5,7,44,20,11,13,38,16,14,7,1,1,0,0,57,25,15,17,43,18,15,10,39,17,14,8,4,1,1,2,42,42,34,52,14,5,8,1,51,23,20,8,18,6,2,9,32,14,8,10,9,4,3,2,3450.93,1269.88,1658.39,522.67,3435.09,1745.96,605.59,1083.54,245.96,32.61,54.97,158.39,375.47,136.02,91.3,148.14,1609.01,747.2,234.78,627.02,1889.44,764.91,675.47,449.07,1710.56,727.64,625.16,357.76,178.88,37.27,50.31,91.3,0,0,0,0,0,0,0,0,25.16,2.8,19.57,2.8,19.57,5.59,8.39,5.59,10.25,6.52,2.8,0.93,33.54,13.98,13.98,5.59,1703.11,0,0,0,7.45,0,0,0,12.11,0,0,0,0,0,0,0,7.45,0,0,0,0.93,0.93,0,0,0.93,0.93,0,0,32.61,32.61,0,0,33,33,0,0,78,78,0,0,35,35,0,0,8,8,0,0,93.17,39.13,26.09,27.95,30.75,8.39,17.7,4.66,6.52,0,0,6.52,499.38,45.65,225.47,228.26,1111.49,469.57,313.04,328.88,2575.16,792.86,1544.72,237.58
Wiiilooo,SSA-P-10069,Epic|803b0317876549e09bd3b1e1408f83af|0,Starter,2025-06-06T15:23:48.000Z,20250606-152348-2025-Raleigh Major-1v1-GSL-UQF-G2,2025,Raleigh Major,1v1,1,GSL,UQF,5,2,3.1,WIIILOOO,FALSE,TRUE,22,DFH Stadium,100,47,30,24,100,47,30,24,100,47,30,24,100,47,30,24,54,21,19,13,46,25,11,10,109.01,34.47,40.99,33.54,52,23,15,15,76,39,22,15,24,8,8,8,1295,1657,1248,744,495287.89,235127.33,135713.66,124446.89,199322.05,109107.76,49752.48,40461.8,281863.98,120148.14,80628.26,81087.58,253910.87,107426.09,73329.5,73155.28,27953.11,12722.05,7298.76,7932.3,54,55,53,58,8,4,1,3,16,8,3,5,40,19,10,11,43,18,16,8,1,1,0,0,47,25,12,10,53,22,18,14,48,19,16,12,5,3,1,1,36,45,24,34,17,4,7,6,61,23,24,14,15,8,3,5,24,16,3,5,9,6,2,1,3180.75,1848.45,967.08,365.22,3153.73,1868.01,562.73,722.98,186.34,125.78,17.7,42.86,371.74,187.27,58.7,125.78,1317.39,803.11,198.45,315.84,2319.88,937.27,781.68,600.93,2072.98,815.22,722.05,535.71,246.89,122.05,59.63,65.22,0,0,0,0,0,0,0,0,25.16,2.8,20.5,1.86,10.25,2.8,1.86,5.59,19.57,10.25,4.66,4.66,75.47,28.88,21.43,25.16,1430.12,0,0,0,6.52,0,0,0,14.91,0,0,0,0,0,0,0,4.66,0,0,0,0.93,0,0,0.93,0.93,0,0,0.93,0.93,0,0,0.93,74,0,0,74,82,0,0,82,1,0,0,1,7,0,0,7,99.69,53.11,26.09,20.5,27.95,14.91,11.18,1.86,7.45,0.93,0,6.52,353.11,185.4,122.05,45.65,1188.82,636.34,313.04,239.44,2441.93,1305.28,995.96,140.68
lazybear,SSA-P-10147,Steam|76561198251626568|0,Starter,2025-06-06T15:32:25.000Z,20250606-153225-2025-Raleigh Major-1v1-GSL-UQF-G3,2025,Raleigh Major,1v1,1,GSL,UQF,5,3,3.2,LAZYBEAR,FALSE,FALSE,0,DFH Stadium,100,35,33,32,100,35,33,32,100,35,33,32,100,35,33,32,50,18,16,16,50,18,17,16,105,21,35,49,53,16,16,21,76,30,25,20,24,5,8,11,1180,1411,1404,775,519202,181167,154918,183117,224948,80790,64419,79739,279894,95914,85050,98930,253133,87674,81680,83779,26761,8240,3370,15151,56,55,53,62,8,3,2,4,18,7,5,6,44,15,12,17,38,13,17,8,0,0,0,0,49,19,16,15,51,17,17,17,46,15,17,14,5,2,1,3,35,40,28,40,19,4,10,5,57,18,24,15,19,8,5,7,24,9,5,9,5,2,1,2,3450,1222,1413,815,3640,1654,754,1232,144,37,7,100,397,133,94,170,1386,696,301,389,2302,741,794,767,2067,670,767,630,235,71,27,137,0,0,0,0,0,0,0,0,23,4,18,1,18,2,11,5,10,6,1,3,72,14,18,40,1406,0,0,0,7,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,46,30,28,30,10,14,6,5,0,0,5,306,180,67,59,1243,552,360,331,2694,820,1333,541
Wiiilooo,SSA-P-10069,Epic|803b0317876549e09bd3b1e1408f83af|0,Starter,2025-06-06T15:32:25.000Z,20250606-153225-2025-Raleigh Major-1v1-GSL-UQF-G3,2025,Raleigh Major,1v1,1,GSL,UQF,5,3,3.2,WIIILOOO,TRUE,FALSE,0,DFH Stadium,100,48,32,20,100,48,32,20,100,48,32,20,100,48,32,20,46,21,17,8,54,27,15,12,78,27,32,19,46,18,15,14,80,39,24,16,20,9,8,3,1251,1421,1206,984,520121,253158,154357,112606,274671,120240,78774,75657,232526,126432,71137,34957,223414,120397,69148,33869,9112,6035,1989,1088,56,57,54,60,6,4,1,1,14,7,4,4,48,24,13,11,38,17,16,5,0,0,0,0,57,27,16,14,43,22,16,6,41,20,15,5,2,1,0,0,32,36,23,38,19,6,10,3,62,28,24,10,19,10,4,5,19,10,3,5,3,2,1,0,3305,1673,1116,516,3256,1907,711,638,225,45,58,122,276,162,60,54,1643,801,389,453,1917,968,699,250,1837,914,683,240,80,54,16,10,0,0,0,0,0,0,0,0,23,1,18,4,10,5,4,1,18,11,3,4,40,16,10,14,1518,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,57,25,23,31,11,14,6,0,0,0,0,477,139,231,107,1260,684,300,276,2623,961,1169,493
lazybear,SSA-P-10147,Steam|76561198251626568|0,Starter,2025-06-06T15:51:21.000Z,20250606-155121-2025-Raleigh Major-1v1-GSL-UQF-G4,2025,Raleigh Major,1v1,1,GSL,UQF,5,4,3.3,LAZYBEAR,FALSE,TRUE,12,DFH Stadium,100,44,27,29,100,44,27,29,100,44,27,29,100,44,27,29,46,21,11,14,54,23,16,15,120.19,36.54,57.69,25.96,42,15,12,15,79,36,20,22,21,8,7,6,1325,1605,1240,999,437616.35,183394.23,119822.12,134400,221673.08,90990.38,65259.62,65423.08,204004.81,87587.5,50874.04,65543.27,194447.12,83031.73,48113.46,63301.92,9557.69,4555.77,2760.58,2241.35,51,49,52,55,6,2,2,2,13,5,5,4,38,14,10,14,48,25,13,11,0,0,0,0,56,26,15,15,44,18,12,14,42,18,12,13,2,1,0,0,34,37,30,33,17,4,6,7,57,24,18,15,24,11,4,9,19,9,5,5,3,1,1,1,2383.65,908.65,1023.08,451.92,2535.58,1362.5,520.19,652.88,98.08,21.15,29.81,47.12,268.27,102.88,87.5,77.88,1156.73,600.96,253.85,301.92,1813.46,748.08,500.96,564.42,1744.23,714.42,481.73,548.08,69.23,33.65,19.23,16.35,0,0,0,0,0,0,0,0,35.58,5.77,21.15,8.65,20.19,4.81,9.62,5.77,13.46,8.65,0.96,3.85,83.65,25,41.35,17.31,1201.92,0,0,0,4.81,0,0,0,9.62,0,0,0,0,0,0,0,5.77,0,0,0,0,0,0,0,2.88,1.92,0.96,0,114.42,67.31,47.12,0,52,56,45,0,0,0,0,0,40,35,49,0,0,0,0,0,79.81,35.58,22.12,22.12,21.15,5.77,13.46,1.92,3.85,3.85,0,0,385.58,104.81,200.96,79.81,953.85,423.08,265.38,265.38,1729.81,472.12,1145.19,112.5
Wiiilooo,SSA-P-10069,Epic|803b0317876549e09bd3b1e1408f83af|0,Starter,2025-06-06T15:51:21.000Z,20250606-155121-2025-Raleigh Major-1v1-GSL-UQF-G4,2025,Raleigh Major,1v1,1,GSL,UQF,5,4,3.3,WIIILOOO,TRUE,TRUE,12,DFH Stadium,100,43,28,29,100,43,28,29,100,43,28,29,100,43,28,29,52,22,15,15,48,21,13,14,128.85,50.96,52.88,25,57,22,16,19,78,36,20,22,22,7,8,7,1097,1278,1084,909,469310.58,198862.5,123239.42,147208.65,253026.92,109672.12,64603.85,78750.96,205732.69,85341.35,55074.04,65317.31,197429.81,81173.08,52762.5,63494.23,8302.88,4168.27,2311.54,1823.08,53,53,53,58,8,2,2,4,18,7,5,7,37,17,8,11,45,20,15,10,0,0,0,0,60,26,16,17,40,17,12,12,39,16,12,11,1,1,0,0,39,36,35,49,15,7,6,2,52,24,17,11,23,10,4,9,25,9,6,9,6,2,2,2,3065.38,1410.58,763.46,891.35,3180.77,1474.04,682.69,1024.04,253.85,92.31,30.77,130.77,335.58,98.08,79.81,157.69,1771.15,785.58,369.23,616.35,1695.19,699.04,504.81,491.35,1639.42,669.23,490.38,479.81,55.77,29.81,14.42,11.54,0,0,0,0,0,0,0,0,35.58,8.65,21.15,5.77,13.46,5.77,2.88,4.81,20.19,11.54,2.88,5.77,87.5,38.46,31.73,17.31,1305.77,0,0,0,5.77,0,0,0,12.5,0,0,0,0,0,0,0,2.88,0,0,0,1.92,0,0.96,0.96,0,0,0,0,0,0,0,0,0,0,0,0,80,0,76,83,0,0,0,0,11,0,18,3,84.62,49.04,15.38,20.19,24.04,9.62,7.69,6.73,12.5,6.73,0,5.77,226.92,47.12,82.69,97.12,1002.88,581.73,184.62,236.54,2176.92,914.42,686.54,575.96
