Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Facing Ball_All Zones,Facing Ball_Defense Zone,Facing Ball_Neutral Zone,Facing Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Shadow,SSA-P-10128,Steam|76561198875402590|0,Starter,2026-04-17T17:09:26.000Z,20260417-170926-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,2,THE PUNISHERS,FALSE,FALSE,0,Mannfield (Night),31,11,6,14,38,23,8,7,40,15,7,19,28,20,6,2,48,27,9,13,52,24,12,16,21,4,7,10,18,5,5,8,63,36,13,13,37,14,8,16,10,13,5,9,2644,2884,3170,1905,485487,229250,111158,145079,258099,147626,59298,51175,217620,77859,49609,90152,182826,62997,44156,75673,34794,14862,5453,14479,58,55,65,60,7,1,2,3,18,6,6,6,47,23,10,13,35,21,5,9,0,0,0,0,58,34,12,12,42,16,9,17,34,12,8,14,8,4,1,3,40,46,43,27,18,7,3,8,53,23,11,19,19,9,3,6,28,18,6,4,5,3,2,0,2533,1194,785,554,2510,1147,582,781,152,68,44,40,294,62,89,143,1210,680,248,282,1729,644,373,712,1392,495,328,569,337,149,45,143,6,1,1,4,3,0,0,3,6,1,2,3,5,1,2,2,5,2,2,1,4,0,1,3,138,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,65,65,0,0,57,44,69,0,0,0,0,0,33,65,0,0,0,0,0,0,69,40,13,16,18,7,7,4,40,40,0,0,186,74,80,32,788,440,156,192,1828,626,804,398
Marmoan,SSA-P-10155,Steam|76561198964108963|0,Starter,2026-04-17T17:09:26.000Z,20260417-170926-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,2,THE PUNISHERS,FALSE,FALSE,0,Mannfield (Night),38,21,7,10,34,18,9,6,29,7,7,15,40,26,9,5,48,26,12,10,52,24,12,16,22,11,3,8,22,6,5,11,76,44,19,14,24,7,5,12,8,7,3,14,2461,2447,3097,2142,475327,220852,117180,137295,255145,122866,71107,61172,209871,93984,43227,72660,182230,79842,39410,62978,27641,14142,3817,9682,58,53,65,64,8,2,3,4,19,5,6,8,46,24,11,11,35,21,7,6,0,0,0,0,58,29,16,13,42,21,8,13,35,18,7,11,7,4,1,2,46,53,48,33,13,3,4,5,47,18,12,17,18,11,3,4,36,21,9,6,9,5,4,1,2686,1540,828,318,2624,1594,330,700,138,39,34,65,323,63,110,150,1163,673,150,340,1708,867,312,529,1423,710,284,429,285,157,28,100,2,1,1,0,3,2,1,0,1,0,1,0,8,4,1,3,5,2,1,2,3,1,1,1,420,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,1,190,104,0,86,47,51,0,38,0,0,0,0,63,52,0,86,0,0,0,0,57,28,9,20,21,11,9,1,0,0,0,0,229,124,87,18,684,336,108,240,1673,711,510,452
Werty,SSA-P-10061,Steam|76561198387775250|0,Starter,2026-04-17T17:09:39.000Z,20260417-170939-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,1,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,Mannfield (Night),31,12,7,13,41,17,11,13,39,9,9,21,37,21,10,6,53,19,13,20,47,19,12,17,6,3,2,1,7,4,2,1,68,32,18,18,32,6,7,19,10,8,16,7,2837,2620,2818,3076,505633,182233,127888,195512,287414,112867,85568,88979,207995,66441,39971,101583,193072,63190,37315,92567,14923,3251,2656,9016,58,55,59,62,7,2,2,3,19,7,4,8,46,16,12,18,35,15,9,11,0,0,0,0,63,25,18,19,37,13,7,17,35,12,7,16,3,1,0,2,53,53,58,50,5,0,1,4,27,9,6,12,35,16,8,12,38,13,12,14,4,1,1,1,2279,852,780,647,2292,1028,562,702,115,44,44,27,313,87,73,153,1173,526,377,270,1576,544,302,730,1452,513,280,659,124,31,22,71,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,38,18,28,19,6,9,4,28,0,16,12,447,45,318,84,980,456,200,324,1609.54,1166.45,270.39,172.7
Zany,SSA-P-10164,Steam|76561199058797271|0,Starter,2026-04-17T17:09:39.000Z,20260417-170939-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,1,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,Mannfield (Night),35,14,9,13,34,15,8,11,31,6,7,18,34,22,9,3,46,23,11,12,54,21,12,22,22,10,8,4,26,12,4,10,69,36,16,17,31,8,7,17,7,7,7,8,2532,2464,2618,2572,472758,193116,110454,169188,256784,118261,61467,77056,205105,70209,46701,88195,176123,58245,41463,76415,28982,11964,5238,11780,56,52,58,59,4,1,1,2,16,5,4,7,43,18,9,16,41,21,9,11,0,0,0,0,59,29,13,17,41,15,9,16,34,12,8,14,6,3,1,2,50,54,57,41,11,2,2,8,37,16,6,16,21,7,7,8,41,21,10,10,8,5,1,1,2172,987,460,725,2184,917,477,790,125,36,40,49,161,55,32,74,987,443,215,329,1670,613,376,681,1399,502,322,575,271,111,54,106,2,1,1,0,2,0,1,1,5,1,4,0,6,2,3,1,4,2,1,1,2,1,1,0,267,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,1,62,11,0,51,28,45,0,11,0,0,0,0,31,11,0,51,0,0,0,0,94,48,12,34,13,5,5,3,106,87,10,9,205,104,88,13,1022,489,134,399,1428,686,382,360
Çhancla,SSA-P-10280,Epic|ed69473602b24401a609e1d86320b2b8|0,Starter,2026-04-17T17:09:39.000Z,20260417-170939-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,1,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,Mannfield (Night),34,13,6,14,26,11,9,5,30,8,7,15,29,19,8,2,58,26,14,17,42,17,11,14,15,7,2,6,17,7,4,7,69,35,18,16,31,8,8,15,9,13,6,7,2491,2424,3371,2113,488218,196271,131631,160316,289311,135609,82836,70866,188384,58246,44902,85236,162501,46663,39098,76740,25883,11583,5804,8496,56,52,64,60,6,1,2,3,18,6,5,7,43,17,12,14,39,20,9,10,0,0,0,0,63,29,17,16,37,14,8,15,32,11,7,14,6,3,1,2,51,62,49,40,15,3,5,7,41,12,14,15,18,8,2,8,41,23,10,8,18,11,5,2,2619,1056,1072,491,2609,1062,559,988,226,85,83,58,246,37,77,132,1241,504,306,431,1576,587,357,632,1331,464,306,561,245,123,51,71,1,0,1,0,2,1,0,1,3,0,3,0,4,2,1,1,3,2,0,1,3,0,0,3,144,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,96,0,96,0,65,38,10,17,19,6,10,3,90,69,7,14,172,100,38,34,690,387,113,190,1883,810,715,358
onizumaa,SSA-P-10246,Steam|76561198263100666|0,Starter,2026-04-17T17:09:39.000Z,20260417-170939-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,1,ROUNDS,TRUE,FALSE,0,Mannfield (Night),35,17,7,11,23,13,4,6,38,13,7,17,24,18,4,3,56,29,12,15,44,25,8,11,19,12,3,4,11,6,2,3,67,42,14,11,33,12,6,15,9,9,10,10,2399,2466,2357,2390,471720,231436,104047,136237,285121,146593,61009,77519,177500,81367,40461,55672,158988,72545,35322,51121,18512,8822,5139,4551,55,50,64,61,7,1,2,3,17,4,6,7,40,21,8,11,43,28,7,8,0,0,0,0,63,35,13,16,37,19,7,10,32,17,6,9,5,2,1,1,40,40,48,38,20,10,4,6,51,29,9,14,17,7,4,6,32,18,8,6,7,4,2,1,2307,1061,585,661,2269,1089,389,791,244,75,61,108,296,61,87,148,1257,499,209,549,1526,791,316,419,1328,700,263,365,198,91,53,54,1,1,0,0,1,1,0,0,3,0,3,0,1,1,0,0,2,1,0,1,3,2,0,1,289,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,11,0,11,0,69,0,69,0,0,0,0,0,11,0,11,0,0,0,0,0,68,36,16,16,15,6,4,5,9,9,0,0,166,14,59,93,807,423,192,192,1289,580,609,100
!mvRssyy,SSA-P-10253,Steam|76561198888440817|0,Starter,2026-04-17T17:09:39.000Z,20260417-170939-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,1,ROUNDS,TRUE,FALSE,0,Mannfield (Night),33,17,7,9,41,26,8,7,38,12,9,16,36,27,6,3,51,32,11,9,49,23,11,16,13,7,5,1,15,7,3,5,68,43,14,11,32,12,8,13,7,5,5,13,2818,2879,3083,2657,523845,281017,115351,127477,303444,175164,73682,54598,209704,100741,39453,69510,182335,88930,34520,58885,27369,11811,4933,10625,61,60,68,61,10,3,2,4,24,11,6,7,45,27,8,11,31,17,7,7,0,0,0,0,61,35,14,12,39,20,7,13,33,17,6,10,6,3,1,2,48,53,50,41,10,2,3,5,41,20,9,12,23,13,6,4,36,22,7,8,6,4,2,0,2871,1225,841,805,2742,1549,577,616,305,78,116,111,420,149,106,165,1360,697,294,369,1650,820,299,531,1377,704,247,426,273,116,52,105,1,0,1,0,1,0,1,0,2,0,2,0,2,1,1,0,1,0,1,0,1,1,0,0,359,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,58,13,23,20,8,7,5,46,42,0,4,580,234,309,37,1082,654,156,272,1777,983,240,554
Renshiro,SSA-P-10278,Steam|76561198879992974|0,Starter,2026-04-17T17:09:39.000Z,20260417-170939-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,1,ROUNDS,TRUE,FALSE,0,Mannfield (Night),33,16,9,8,36,22,9,5,25,8,7,10,41,29,10,1,44,21,11,12,56,34,14,8,18,9,4,5,24,12,6,6,82,50,21,11,18,5,4,9,6,3,7,11,2881,3029,3608,2558,448398,238608,108441,101349,295845,164159,78080,53606,145921,71034,29098,45789,126486,63411,24915,38160,19435,7623,4183,7629,53,51,65,61,5,2,1,2,13,4,4,4,42,25,8,9,45,26,13,6,0,0,0,0,71,40,19,11,29,15,6,8,25,13,5,7,4,2,1,1,55,61,69,40,6,1,2,3,26,11,5,9,33,18,10,5,42,26,10,6,5,4,1,0,2311,1458,430,423,2239,1425,395,419,141,47,18,76,207,63,52,92,1329,856,222,251,1218,622,249,347,1055,547,220,288,163,75,29,59,1,1,0,0,1,0,1,0,4,0,3,1,4,1,1,2,7,4,1,2,3,3,0,0,752,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,0,162,91,71,0,66,48,83,0,0,0,0,0,81,91,71,0,0,0,0,0,76,50,14,12,19,12,3,4,13,13,0,0,409,291,82,36,899,587,168,144,1675.56,736.98,647.27,291.32
Galaxy,SSA-P-10081,Steam|76561198055048624|0,Starter,2026-04-17T17:09:49.000Z,20260417-170949-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,2,ASTRONIC ESPORTS,FALSE,FALSE,0,Mannfield (Night),40,11,8,21,31,16,8,8,32,2,5,25,37,24,8,5,46,15,13,17,54,21,11,23,16,6,3,7,21,6,6,9,74,31,20,23,26,5,4,17,8,9,7,9,2855,3910,2706,2049,497816,181068,121597,195151,310888,140849,74680,95359,178522,38054,44593,95875,150530,35113,40021,75396,27992,2941,4572,20479,61,62,63,59,7,2,2,4,22,8,6,8,47,19,10,18,31,9,8,14,0,0,0,0,65,29,16,21,35,7,8,19,29,7,7,14,7,1,1,5,53,60,56,45,10,2,2,6,30,8,7,15,32,10,7,15,38,18,10,10,5,2,3,1,2964,1391,748,825,2876,1010,621,1245,226,126,36,64,286,69,65,152,1474,677,292,505,1393,281,335,777,1122,258,298,566,271,23,37,211,4,0,1,3,3,1,0,2,0,0,0,0,3,3,0,0,4,2,1,1,2,1,1,0,274,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,92,60,32,0,61,82,39,0,0,0,0,0,46,60,32,0,0,0,0,0,59,26,7,26,27,11,8,8,33,16,2,15,554,249,91,214,675,296,82,297,1647,464,683,500
insp1re,SSA-P-10215,Steam|76561198428353857|0,Starter,2026-04-17T17:09:49.000Z,20260417-170949-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,2,ASTRONIC ESPORTS,FALSE,FALSE,0,Mannfield (Night),30,8,4,18,43,20,11,12,36,3,6,27,36,24,8,4,45,16,10,19,55,19,14,22,15,2,2,11,21,7,3,11,74,33,18,23,26,2,6,19,9,9,11,9,3188,4072,3623,2341,507182,172869,121706,212607,311760,116049,95359,100352,185216,54443,24375,106398,172281,49644,21958,100679,12935,4799,2417,5719,62,60,67,62,8,1,1,5,26,6,7,13,46,19,11,16,28,10,6,12,0,0,0,0,64,24,19,21,36,11,5,20,32,10,5,18,3,1,0,2,53,62,65,41,6,1,1,4,31,7,6,18,34,11,6,17,36,17,11,7,10,6,3,1,2443,942,885,616,2457,756,495,1206,340,75,138,127,304,48,38,218,1459,419,384,656,1417,429,199,789,1281,377,183,721,136,52,16,68,0,0,0,0,2,1,0,1,1,0,1,0,3,0,0,3,3,0,1,2,3,1,0,2,225,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,0,1,72,72,0,0,64,81,0,46,82,0,82,0,36,72,0,0,27,0,27,0,92,36,18,38,19,8,9,2,40,32,7,1,494,248,168,78,1064,400,209,455,1901,810,693,398
Mercury,SSA-P-10292,Steam|76561199015584092|0,Starter,2026-04-17T17:09:49.000Z,20260417-170949-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,2,ASTRONIC ESPORTS,FALSE,FALSE,0,Mannfield (Night),32,6,10,16,28,14,7,7,34,6,8,20,29,18,10,1,43,12,12,19,57,18,21,19,12,2,6,4,14,4,3,7,73,25,27,21,27,5,6,16,9,14,8,5,2953,3996,2875,2186,440644,136168,143786,160690,243984,82775,86528,74681,187381,50896,54150,82335,171375,50896,49679,70800,16006,0,4471,11535,54,56,54,53,6,1,2,2,12,4,5,4,47,15,14,18,41,11,14,16,0,0,0,0,59,19,21,19,41,11,11,18,37,11,10,16,3,0,1,2,44,50,52,31,21,4,4,12,46,13,10,22,22,3,12,7,32,13,11,8,10,4,5,1,2452,798,1077,577,2419,650,728,1041,171,68,58,45,244,51,101,92,1132,324,362,446,1606,428,448,730,1474,428,412,634,132,0,36,96,3,0,2,1,2,0,1,1,0,0,0,0,3,0,2,1,5,1,4,0,0,0,0,0,164,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,1,1,1,111,11,100,0,39,34,24,59,64,0,64,0,37,11,100,0,95,0,95,0,53,25,12,16,15,3,8,4,14,0,14,0,78,16,60,2,622,300,130,192,1646,1099,263,284
Declan,ADD TO MASTER,Steam|76561198360259888|0,Starter,2026-04-17T17:09:49.000Z,20260417-170949-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,2,SYNTHESIS,TRUE,FALSE,0,Mannfield (Night),32,22,6,4,29,24,4,1,26,12,7,7,42,40,1,1,49,39,8,3,51,36,7,8,15,9,3,3,19,12,5,3,77,62,10,6,23,13,5,5,5,5,2,11,2604,2541,2653,3072,454175,321174,78117,54884,293754,209669,53816,30269,151717,105371,22723,23623,129037,90008,18774,20255,22680,15363,3949,3368,54,51,64,63,6,4,1,1,16,9,4,3,38,26,7,5,46,39,5,3,0,0,0,0,69,52,11,6,31,22,4,4,25,18,3,4,6,4,1,1,51,54,42,45,15,9,4,3,34,24,7,4,26,19,4,3,39,32,4,3,9,8,0,1,2282,1425,602,255,2289,1617,387,285,246,135,56,55,249,153,47,49,1244,821,247,176,1256,907,168,181,1006,720,130,156,250,187,38,25,4,2,2,0,3,3,0,0,0,0,0,0,5,5,0,0,4,4,0,0,1,1,0,0,462,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,56,0,56,0,85,64,12,9,10,6,3,1,83,70,8,5,130,46,50,34,937,698,136,103,1346,846,300,200
Dapz,SSA-P-10076,Steam|76561198330106723|0,Starter,2026-04-17T17:09:49.000Z,20260417-170949-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,2,SYNTHESIS,TRUE,FALSE,0,Mannfield (Night),34,23,6,5,40,28,8,3,39,20,12,8,29,27,2,0,58,41,12,5,42,29,8,5,10,7,2,1,13,8,4,2,66,53,8,4,34,16,12,6,7,5,5,19,2812,2876,2840,2367,447955,296514,97806,53635,288855,187163,68110,33582,151421,104951,27622,18848,130171,87660,23663,18848,21250,17291,3959,0,53,51,57,66,3,2,1,0,11,7,3,1,45,28,10,7,44,35,8,1,0,0,0,0,69,46,16,7,31,23,5,3,26,19,4,3,5,4,1,0,42,45,40,29,10,6,3,2,51,34,11,6,18,13,3,2,31,23,7,2,8,6,2,0,2313,1154,1006,153,2333,1451,548,334,118,47,35,36,138,86,32,20,1357,715,420,222,1285,956,202,127,1069,771,171,127,216,185,31,0,1,1,0,0,0,0,0,0,1,0,1,0,4,2,1,1,3,2,1,0,0,0,0,0,376,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,79,0,79,79,0,0,0,0,30,0,44,24,64,38,11,15,16,7,9,0,8,0,8,0,219,125,94,0,760,456,124,180,1699,806,700,193
meshinn.,SSA-P-10276,Steam|76561198166610066|0,Starter,2026-04-17T17:09:49.000Z,20260417-170949-2026-Paris Major-Open 6-GSL-UQF-G1,2026,Paris Major,Open 6,1,GSL,UQF,5,1,2,SYNTHESIS,TRUE,FALSE,0,Mannfield (Night),35,24,6,5,33,19,4,9,35,12,8,15,30,29,1,0,51,34,7,10,49,34,6,8,15,13,1,1,12,9,2,1,68,56,7,6,32,12,6,13,6,5,2,14,2770,2456,2803,3995,415052,250845,66881,97326,254753,165039,37558,52156,153623,82403,27846,43374,126581,72437,22940,31204,27042,9966,4906,12170,51,45,64,65,6,2,1,3,16,6,3,6,33,19,6,8,51,43,4,4,1,1,0,0,66,48,8,10,34,20,6,8,28,17,5,6,6,3,1,2,43,48,34,30,17,8,3,6,49,29,8,11,22,16,2,4,30,23,3,3,12,10,1,1,2127,1429,255,443,2086,1377,201,508,244,111,32,101,250,87,47,116,1089,717,110,262,1365,802,238,325,1113,690,198,225,252,112,40,100,2,2,0,0,4,3,0,1,0,0,0,0,3,2,0,1,2,2,0,0,1,1,0,0,346,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,3,1,2,0,53,1,52,0,64,74,59,0,75,0,0,75,18,1,26,0,0,0,0,0,48,31,4,13,20,14,4,2,36,32,0,4,408,331,77,0,540,340,48,152,1667,750,751,166
