Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Event,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
EliakimZA,SSA-P-10019,Steam|76561199000311779|0,Starter,2026-01-16T18:37:08.000Z,20260116-183708-2026-Boston Major-Open 2-GSL-LQF-G4,2026,Boston Major,Open 2,1,GSL,LQF,5,4,16.2,LOOKING FOR ORGANIZATION,TRUE,TRUE,43,Mannfield (Night),36,18,7,11,25,13,5,8,39,11,6,22,26,22,4,1,46,22,7,17,54,30,11,13,9.62,3.5,1.75,4.37,15,6,2,7,69,40,14,15,31,11,5,15,2482,2505,2874,2298,465962.97,234092.71,88268.22,143602.04,307277.84,158574.05,63418.08,85285.71,150903.5,71522.45,23783.09,55597.96,130890.96,62459.48,21465.31,46966.18,20012.54,9062.97,2317.78,8631.78,55,53,60,57,5,2,1,2,17,8,4,6,41,20,8,13,41,22,7,11,1,1,0,0,72,38,14,20,28,14,4,10,24,12,4,9,4,2,0,1,47,48,51,45,12,3,3,6,40,20,7,12,27,15,4,8,33,16,7,10,5,1,2,1,2567.06,1134.4,599.13,833.53,2565.31,1333.82,403.21,828.28,215.16,77.84,35.86,101.46,228.28,87.46,62.97,77.84,1566.47,764.43,261.52,540.52,1152.77,558.02,183.67,411.08,985.71,467.06,168.8,349.85,167.06,90.96,14.87,61.22,4.37,0.87,0.87,2.62,3.5,0.87,0,2.62,0.87,0,0,0.87,2.62,1.75,0,0.87,3.5,1.75,0.87,0.87,1.75,0.87,0.87,0,246.65,0,0,0,0,0,0,0,0.87,0,0,0,1.75,0,0,0,0,0,0,0,0.87,0.87,0,0,0.87,0.87,0,0,44.61,44.61,0,0,8,8,0,0,63,63,0,0,51,51,0,0,6,6,0,0,73.47,40.23,8.75,24.49,23.62,10.5,7,6.12,15.74,0.87,7,7.87,592.13,380.47,169.68,41.98,865.89,481.92,97.96,286.01,1769.39,669.1,530.03,570.26
EliakimZA,SSA-P-10019,Steam|76561199000311779|0,Starter,2026-01-16T18:54:36.000Z,20260116-185436-2026-Boston Major-Open 2-GSL-LSF-G1,2026,Boston Major,Open 2,1,GSL,LSF,5,1,20,LOOKING FOR ORGANIZATION,FALSE,TRUE,26,Mannfield (Night),38,16,7,15,31,17,7,6,31,9,6,16,31,22,7,2,45,20,9,15,55,29,14,12,23.01,8.28,0.92,13.8,28,17,5,6,74,41,17,16,26,8,6,12,2506,2618,2793,2179,440894.17,208801.84,107638.34,124453.99,292135.58,146543.56,74408.28,71183.74,141341.41,59460.74,31310.43,50570.25,124638.96,50846.32,29529.75,44262.88,16702.45,8614.42,1780.67,6307.36,52,49,59,54,3,1,1,1,8,3,3,2,47,22,12,13,43,24,8,12,1,1,0,0,72,38,17,17,28,12,6,10,24,10,6,9,4,2,0,2,36,38,45,26,19,6,5,9,58,28,11,19,23,14,4,5,19,8,7,4,6,3,3,1,2125.77,1006.75,756.44,362.58,2076.99,769.33,553.99,753.68,48.77,15.64,26.69,6.44,140.8,45.09,40.49,55.21,1342.64,498.77,362.58,481.29,1145.71,471.17,247.55,426.99,988.34,398.47,227.3,362.58,157.36,72.7,20.25,64.42,4.6,1.84,0.92,1.84,4.6,3.68,0,0.92,9.2,0.92,0,8.28,6.44,3.68,0,2.76,4.6,0.92,0.92,2.76,6.44,1.84,0.92,3.68,317.48,0,0,0,0.92,0,0,0,1.84,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0.92,0,0,0.92,6.44,0,0,6.44,80,0,0,80,0,0,0,0,7,0,0,7,0,0,0,0,69.02,33.13,15.64,20.25,11.96,5.52,5.52,0.92,20.25,10.12,1.84,8.28,170.25,60.74,108.59,0.92,807.98,387.42,185.89,234.66,1026.07,491.41,443.56,91.1
EliakimZA,SSA-P-10019,Steam|76561199000311779|0,Starter,2026-01-16T19:01:55.000Z,20260116-190155-2026-Boston Major-Open 2-GSL-LSF-G2,2026,Boston Major,Open 2,1,GSL,LSF,5,2,20.1,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,Mannfield (Night),37,17,7,13,34,14,10,10,40,10,7,23,35,22,10,3,49,23,9,17,51,21,15,16,16,7,4,5,10,4,2,4,65,34,17,14,35,10,7,18,2549,2448,2778,2626,492472,208059,118568,165845,299965,135127,83233,81605,182280,69512,33046,79722,152207,57759,28663,65785,30073,11753,4383,13937,59,57,63,61,7,2,2,3,20,8,6,7,45,19,9,16,35,17,8,10,0,0,0,0,65,29,17,19,35,14,6,14,29,12,5,12,6,2,1,3,38,44,50,24,19,4,3,12,50,18,10,23,25,15,5,5,25,11,9,5,4,1,2,1,2472,1157,672,643,2390,1310,496,584,190,137,31,22,280,85,75,120,1286,699,302,285,1422,590,249,583,1174,484,216,474,248,106,33,109,0,0,0,0,3,1,1,1,2,0,0,2,6,1,1,4,1,0,0,1,2,1,1,0,246,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,76,76,0,0,69,69,0,0,0,0,0,0,76,76,0,0,0,0,0,0,73,38,13,22,17,8,6,3,8,0,8,0,240,121,103,16,868,456,148,264,1460,679,497,284
EliakimZA,SSA-P-10019,Steam|76561199000311779|0,Starter,2026-01-16T19:09:28.000Z,20260116-190928-2026-Boston Major-Open 2-GSL-LSF-G3,2026,Boston Major,Open 2,1,GSL,LSF,5,3,20.2,LOOKING FOR ORGANIZATION,TRUE,FALSE,0,Mannfield (Night),42,20,6,16,26,18,6,3,42,14,8,20,28,21,5,2,53,30,9,15,47,24,7,16,16,9,4,3,19,10,5,4,64,39,10,15,36,14,6,16,2339,2493,2778,1878,481440,247191,89106,145143,273647,158079,52409,63159,198186,84954,34441,78791,157832,63006,31102,63724,40354,21948,3339,15067,58,56,68,58,7,2,1,3,17,7,4,5,46,25,9,13,37,21,3,12,0,0,0,0,61,36,10,15,39,18,6,15,30,13,5,12,9,5,1,3,31,36,36,20,26,8,6,13,65,31,10,24,14,9,2,3,21,13,4,4,3,1,2,0,2681,1650,640,391,2608,1605,289,714,272,158,56,58,291,93,53,145,1390,909,156,325,1575,703,246,626,1219,504,222,493,356,199,24,133,1,0,0,1,3,3,0,0,8,1,5,2,5,5,0,0,5,3,1,1,3,2,0,1,428,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,2,0,1,252,171,0,81,78,77,0,80,81,0,0,81,84,86,0,81,0,0,0,0,70,40,9,21,18,12,4,2,18,11,0,7,92,44,23,25,822,469,108,245,1708,1156,377,175
EliakimZA,SSA-P-10019,Steam|76561199000311779|0,Starter,2026-01-16T19:18:34.000Z,20260116-191834-2026-Boston Major-Open 2-GSL-LSF-G4,2026,Boston Major,Open 2,1,GSL,LSF,5,4,20.3,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,Mannfield (Night),40,16,10,14,28,12,7,9,34,7,10,18,30,20,6,4,51,20,16,15,49,20,10,18,17,7,4,6,18,7,4,7,67,34,18,15,33,7,8,18,2478,2549,2670,2313,460627,181855,126926,151846,241379,104718,66890,69771,209832,73482,57172,79178,173984,65448,51227,57309,35848,8034,5945,21869,52,51,56,52,5,1,1,2,12,4,4,4,40,16,10,14,47,20,12,15,0,0,0,0,56,24,15,17,44,16,11,16,36,14,10,12,8,2,1,5,28,32,36,17,27,7,7,13,69,25,16,27,14,7,4,3,17,8,7,3,4,1,2,1,2400,1075,904,421,2509,1194,620,695,120,48,36,36,197,52,59,86,1134,549,331,254,1905,698,489,718,1545,596,437,512,360,102,52,206,7,2,1,4,1,1,0,0,3,0,2,1,5,3,1,1,7,3,2,2,4,2,2,0,150,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,90,90,0,0,81,81,0,0,0,0,0,0,90,90,0,0,0,0,0,0,78,44,14,20,16,5,10,1,3,0,2,1,33,12,21,0,933,528,166,239,1567,488,979,100
TORRES8232,SSA-P-10192,Steam|76561198870529340|0,Starter,2026-01-16T17:14:12.000Z,20260116-171412-2026-Boston Major-Open 2-GSL-UQF-G1,2026,Boston Major,Open 2,1,GSL,UQF,5,1,8,LOOKING FOR ORGANIZATION,TRUE,FALSE,0,Mannfield (Night),32,12,6,14,38,24,10,4,33,9,8,16,42,33,8,1,60,32,13,15,40,20,9,12,17,9,2,6,19,7,5,6,77,44,15,18,23,8,6,9,3000,3369,3254,2097,491290,238159,107768,145363,324303,177468,70896,75939,158294,57373,34467,66454,137197,49422,32136,55639,21097,7951,2331,10815,58,54,60,64,7,3,1,4,19,8,4,7,44,20,10,14,37,24,7,6,0,0,0,0,69,39,14,15,31,13,7,11,25,10,6,9,5,3,1,2,54,65,51,35,9,1,4,5,34,11,8,16,22,13,4,5,43,29,9,6,10,7,3,1,2514,1446,688,380,2394,1125,441,828,282,145,51,86,308,109,45,154,1415,708,261,446,1269,510,279,480,1034,389,252,393,235,121,27,87,3,1,0,2,2,1,0,1,4,3,0,1,3,1,1,1,1,0,0,1,4,1,0,3,472,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,72,0,72,0,50,0,50,0,0,0,0,0,72,0,72,0,0,0,0,0,82,50,14,18,17,9,6,2,40,27,1,12,356,193,155,8,944,573,167,204,1344,707,445,192
TORRES8232,SSA-P-10192,Steam|76561198870529340|0,Starter,2026-01-16T17:23:31.000Z,20260116-172331-2026-Boston Major-Open 2-GSL-UQF-G2,2026,Boston Major,Open 2,1,GSL,UQF,5,2,8.1,LOOKING FOR ORGANIZATION,TRUE,FALSE,0,Mannfield (Night),35,14,8,14,37,21,9,8,38,8,9,21,36,28,8,1,54,25,13,16,46,23,10,13,17,6,4,7,17,7,4,6,72,41,18,13,28,7,6,16,2947,3070,3521,2494,497183,220830,117319,159034,284192,138257,75743,70192,202884,78773,38711,85400,172360,64726,34836,72798,30524,14047,3875,12602,56,52,62,62,7,2,2,3,17,6,6,6,43,21,7,15,39,21,10,8,0,0,0,0,61,31,16,14,39,17,7,15,32,14,7,12,7,3,1,3,56,66,59,39,11,3,4,4,34,12,9,13,19,7,3,9,47,29,11,7,16,9,5,1,2817,1461,958,398,2654,1391,436,827,230,100,66,64,298,82,78,138,1224,615,268,341,1696,707,319,670,1391,573,290,528,305,134,29,142,3,0,2,1,4,1,2,1,4,0,2,2,6,3,1,2,3,1,0,2,4,2,0,2,869,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,2,0,2,0,1,1,0,0,100,100,0,0,60,60,0,0,59,0,59,0,100,100,0,0,15,0,15,0,87,48,12,27,20,7,11,2,52,41,0,11,338,72,235,31,992,535,144,313,1662,628,865,169
TORRES8232,SSA-P-10192,Steam|76561198870529340|0,Starter,2026-01-16T17:31:29.000Z,20260116-173129-2026-Boston Major-Open 2-GSL-UQF-G3,2026,Boston Major,Open 2,1,GSL,UQF,5,3,8.2,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,Mannfield (Night),34,15,6,13,38,19,12,7,29,8,7,14,36,26,7,3,56,28,12,15,44,25,9,10,23,12,3,8,28,15,5,8,72,42,14,16,28,11,7,10,2674,2599,3345,2378,478201,242387,107248,128566,331767,167869,85982,77916,139191,71210,19663,48318,125941,66562,19077,40302,13250,4648,586,8016,56,54,61,58,5,2,1,2,15,5,5,5,43,23,8,12,41,24,8,9,0,0,0,0,72,39,17,16,28,14,4,10,25,13,4,8,3,1,0,2,49,49,55,45,10,5,2,2,38,21,7,11,29,15,6,9,32,17,9,6,7,4,2,1,2646,984,1021,641,2557,1284,388,885,275,79,73,123,228,74,63,91,1552,811,277,464,1172,584,158,430,1034,540,153,341,138,44,5,89,2,0,0,2,4,2,0,2,5,3,2,0,5,2,1,2,4,2,0,2,6,3,1,2,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,1,0,24,0,24,0,12,0,12,0,34,34,0,0,24,0,24,0,32,32,0,0,87,46,21,20,17,5,7,5,21,8,1,12,247,130,47,70,1023,544,251,228,1453,370,653,430
TORRES8232,SSA-P-10192,Steam|76561198870529340|0,Starter,2026-01-16T17:41:12.000Z,20260116-174112-2026-Boston Major-Open 2-GSL-UQF-G4,2026,Boston Major,Open 2,1,GSL,UQF,5,4,8.3,LOOKING FOR ORGANIZATION,FALSE,TRUE,56,Mannfield (Night),38,20,8,10,38,19,14,5,33,13,9,12,41,28,10,2,56,28,15,13,44,22,13,9,21.91,10.11,5.9,5.9,22,11,5,6,77,45,20,12,23,6,8,10,2829,2896,3496,1992,477615.17,228999.44,135811.52,112804.21,305096.63,146322.47,94389.61,64384.55,164787.64,79231.18,39411.24,46145.22,131538.2,65406.74,31803.37,34328.09,33249.44,13824.44,7607.87,11817.13,55,52,60,61,6,2,2,2,15,6,5,4,43,20,12,11,41,24,11,6,1,1,0,0,68,35,19,13,32,16,8,8,26,13,7,6,7,3,2,2,44,44,50,37,13,4,4,4,45,25,11,10,25,11,5,8,30,15,11,4,7,4,3,0,2839.89,1216.01,1382.02,241.85,2608.15,1242.13,660.67,705.34,237.64,79.21,78.37,80.06,253.65,101.12,69.94,82.58,1450.28,528.37,467.7,454.21,1371.91,661.52,360.67,349.72,1075.28,523.31,287.36,264.61,296.63,138.2,73.31,85.11,5.9,0.84,3.37,1.69,7.58,3.37,1.69,2.53,9.27,2.53,4.21,2.53,3.37,2.53,0,0.84,4.21,1.69,0.84,1.69,5.06,4.21,0,0.84,359.83,0,0,0,0.84,0,0,0,2.53,0,0,0,0.84,0,0,0,0.84,0,0,0,0,0,0,0,1.69,0,1.69,0,117.13,0,117.13,0,19,0,19,0,0,0,0,0,70,0,70,0,0,0,0,0,85.96,47.19,20.22,18.54,20.22,7.58,11.8,0.84,38.76,20.22,16.85,1.69,255.34,135.67,87.64,32.02,992.7,546.07,225.84,220.79,1767.13,622.75,1092.13,52.25
TORRES8232,SSA-P-10192,Steam|76561198870529340|0,Starter,2026-01-16T17:50:03.000Z,20260116-175003-2026-Boston Major-Open 2-GSL-UQF-G5,2026,Boston Major,Open 2,1,GSL,UQF,5,5,8.4,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,Mannfield (Night),30,10,5,14,36,20,8,8,28,8,5,16,38,22,10,6,55,22,14,19,45,23,9,13,14,2,5,7,16,4,4,8,68,32,17,20,32,13,7,12,2629,2900,2820,2166,469469,187653,125529,156287,314065,136838,85523,91704,147858,47745,38070,62043,135015,46961,36267,51787,12843,784,1803,10256,56,50,64,58,6,2,1,3,17,5,5,7,40,16,12,13,42,23,7,12,1,1,0,0,69,33,16,19,31,12,7,12,28,11,7,10,3,0,0,2,52,54,54,48,8,2,3,3,33,13,8,12,29,16,5,8,38,15,11,12,7,4,3,1,2730,1068,985,677,2579,1029,615,935,345,101,99,145,241,66,61,114,1544,669,393,482,1295,480,308,507,1168,469,289,410,127,11,19,97,8,1,3,4,7,1,1,5,3,0,1,2,1,0,0,1,3,0,1,2,2,0,0,2,236,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,118,118,0,0,62,62,0,0,0,0,0,0,59,59,0,0,0,0,0,0,89,42,16,31,22,7,11,4,58,26,22,10,496,129,327,40,1010,478,170,362,1704,571,773,360
TORRES8232,SSA-P-10192,Steam|76561198870529340|0,Starter,2026-01-16T18:13:08.000Z,20260116-181308-2026-Boston Major-Open 2-GSL-LQF-G1,2026,Boston Major,Open 2,1,GSL,LQF,5,1,16,LOOKING FOR ORGANIZATION,TRUE,FALSE,0,Mannfield (Night),34,13,6,15,31,17,7,7,36,8,8,20,29,23,5,1,38,15,8,16,62,30,13,18,24,9,3,12,18,7,3,8,66,37,13,16,34,8,8,19,2631,2739,2915,2321,519342,221497,120033,177812,338811,158050,84377,96384,170614,59416,33493,77705,145947,50389,31348,64210,24667,9027,2145,13495,59,56,66,58,6,2,2,3,19,7,6,7,46,21,10,15,35,17,4,13,0,0,0,0,68,33,15,20,32,12,6,15,27,10,5,12,5,2,0,3,54,56,62,48,8,3,2,3,35,17,5,13,20,4,5,10,45,23,11,11,14,8,3,3,2898,1134,1119,645,2736,1037,458,1241,310,111,71,128,271,89,69,113,1505,639,307,559,1381,509,232,640,1148,419,215,514,233,90,17,126,6,3,1,2,5,2,1,2,2,1,0,1,5,1,1,3,8,4,1,3,4,2,1,1,200,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,0,0,77,0,0,77,78,35,20,23,26,10,12,4,50,35,7,8,608,227,294,87,886,385,233,268,1992,773,906,313
TORRES8232,SSA-P-10192,Steam|76561198870529340|0,Starter,2026-01-16T18:21:37.000Z,20260116-182137-2026-Boston Major-Open 2-GSL-LQF-G2,2026,Boston Major,Open 2,1,GSL,LQF,5,2,16.1,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,Mannfield (Night),30,11,10,9,34,22,6,6,25,8,7,9,33,26,6,2,50,27,13,10,50,26,12,12,16,5,6,5,13,4,3,6,75,44,17,14,25,9,7,9,2842,3109,2400,2698,485626,245801,126779,113046,308158,168198,80347,59613,169106,73358,44698,51050,140851,60145,39038,41668,28255,13213,5660,9382,58,55,61,59,6,2,2,3,18,8,6,5,46,24,12,10,36,21,7,8,0,0,0,0,66,38,15,13,34,15,9,10,28,12,8,8,6,3,1,2,53,56,51,47,11,5,3,3,35,15,10,10,22,15,3,4,42,23,11,9,11,6,3,2,2807,1687,853,267,2614,1260,636,718,263,116,90,57,259,77,74,108,1287,642,318,327,1382,604,381,397,1135,482,324,329,247,122,57,68,3,0,1,2,3,1,1,1,5,3,1,1,2,0,2,0,8,2,3,3,2,0,0,2,331,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0,1,1,158,0,79,79,58,0,62,53,68,68,0,0,79,0,79,79,77,77,0,0,84,57,17,10,19,11,6,2,79,57,4,18,261,149,88,24,929,627,200,102,1639,951,512,176
TORRES8232,SSA-P-10192,Steam|76561198870529340|0,Starter,2026-01-16T18:28:51.000Z,20260116-182851-2026-Boston Major-Open 2-GSL-LQF-G3,2026,Boston Major,Open 2,1,GSL,LQF,5,3,16.2,LOOKING FOR ORGANIZATION,TRUE,FALSE,0,Mannfield (Night),28,12,8,9,39,15,8,16,33,6,6,21,37,25,9,3,56,22,13,21,44,20,9,14,16,4,6,6,13,3,4,6,69,36,18,15,31,6,4,21,2782,2502,2752,3195,509437,219354,123902,166181,308411,147945,64902,95564,192226,68588,56492,67146,165323,56240,53101,55982,26903,12348,3391,11164,56,58,64,52,8,2,2,3,21,6,6,9,43,21,10,11,31,15,6,10,5,0,0,5,59,29,12,17,41,13,10,18,36,10,9,16,5,2,1,2,49,54,52,43,8,2,3,3,37,14,9,15,27,11,4,12,35,18,9,8,7,3,2,1,2834,969,993,872,2736,1223,705,808,305,81,70,154,343,93,104,146,1357,675,251,431,1816,563,441,812,1579,454,410,715,237,109,31,97,2,1,0,1,0,0,0,0,2,1,1,0,1,0,0,1,7,2,3,2,5,2,2,1,581,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,0,0,84,0,0,84,97,39,17,41,19,5,9,5,22,10,4,8,428,36,207,185,1142,458,200,484,1472,464,693,315
